Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Stacking Ensemble,12,0.6202003923766817,0,0.1929003558718861,0,0.08868119562408483,1,0.08868119562408483,1,0.008041155780367168,1,0.18583618051106843,0,0.5634604263035087,0,0.759399022353289,0,0.12553198110601554,0,0.036376866423496024,1,0.0497881792969007,1,0.006291290957044178,1,0.0071564030679529544,1,0.10353743655113445,0,0.8128364976681466,1,0.0871434156501168,1,0.024175791355970033,1,0.035275667877633685,1,0.004487253977363874,1,0.0014292494871533945,1,0.10176637662042654,0,0.5208364260795354,0,0.2914487646418543,0,0.08869526081593904,1,0.100833865904338,0,0.007272091911594954,1,0.04764463195011137,1,0.09481809330972601,0
Stacking Ensemble,13,0.6431329296659873,0,0.1830260516312437,0,0.057186427754479574,1,0.057186427754479574,1,0.011892440787394688,1,0.10682670195003618,0,0.3305318620175514,0,0.7542827495094769,0,0.12820240246506037,0,0.043191065711436494,1,0.05204618593781839,1,0.004524552657770971,1,0.005435345302016281,1,0.09033256675989287,0,0.8401311257796944,1,0.07368167120561897,1,0.017365002745040492,1,0.028228143759334315,1,0.003989124581615412,1,0.002641463215481421,1,0.08742253114471898,0,0.5286957666808042,0,0.2840643007804999,0,0.09145498239831396,1,0.09819233755297263,1,0.0061749670017983704,1,0.04651474249279841,1,0.09671132970534546,0
Stacking Ensemble,14,0.6531253748926712,0,0.1745397745230896,0,0.0547501658841415,1,0.0547501658841415,1,0.011614264042905949,1,0.10683729133341535,0,0.29089324784271997,0,0.7593032590438336,0,0.12453286328118995,0,0.033249687400876526,1,0.05485237478754955,1,0.007489347145397632,1,0.0020463103376576752,1,0.08802790721530762,0,0.8279333689320767,1,0.0792156455540659,1,0.022147329363916834,1,0.02891653343595678,1,0.002980493816666721,1,0.005295494297046344,1,0.10104827314430315,0,0.5195429977527783,0,0.29033361944293795,0,0.09217317709506412,1,0.09898698655815354,1,0.006334655775492727,1,0.053401129964960936,1,0.10059180541514923,0
Stacking Ensemble,15,0.6457046603032004,0,0.18289855072463773,0,0.04850122435193782,1,0.04850122435193782,1,0.006358408442351672,1,0.14766205003431276,0,0.5498266167505566,0,0.7554587383497708,0,0.12724606243132625,0,0.037735476088788356,1,0.05599312284564631,1,0.0063378569185290334,1,0.000878958988483225,1,0.09841231759258603,0,0.8194724001261404,1,0.0835003891879017,1,0.01919167855305104,1,0.031282921044648526,1,0.004009196730582587,1,0.00275846880402586,1,0.09237098900459684,0,0.5202575334351318,0,0.2904323758758676,0,0.09301723777929116,1,0.09499609843926668,1,0.005681997668696988,1,0.05175500015288825,1,0.10128360413697823,0
Stacking Ensemble,16,0.6843175182032107,0,0.16045563564177867,0,0.10727874872440757,0,0.10727874872440757,0,0.019760371871343864,1,0.11681385976512082,0,0.5492803839022352,0,0.7522578426936036,0,0.12973605966224633,0,0.035174194709522766,1,0.05775514540508567,1,0.007495595769047549,1,0.0014759727830545577,1,0.10040237033491806,0,0.8249762312950807,1,0.08115345998225915,1,0.021792062972059267,1,0.036415927560671565,1,0.0035098680388336648,1,0.005669690994284049,1,0.09557916457906934,0,0.5191741120268081,0,0.2923144537169742,0,0.09146260094708936,1,0.10239402842786678,0,0.007560494691754779,1,0.05000004277459302,1,0.10037339904536158,0
Stacking Ensemble,17,0.6625200263877109,0,0.16979611190137506,0,0.06044815007816573,1,0.06044815007816573,1,0.012867096555379279,1,0.06222222222222218,1,0.21969357932386657,0,0.7578166204323451,0,0.12550432281690865,0,0.03858119575891494,1,0.05326488932963998,1,0.0062861830943660504,1,0.001006092446414475,1,0.10213758558098973,0,0.8282352874200639,1,0.07908293688986168,1,0.023345818635577387,1,0.025104196651998575,1,0.0016221265462399367,1,0.009102269544607466,1,0.09340768124676835,0,0.5218592142954273,0,0.2884033328575105,0,0.09302314043026116,1,0.09490191234806951,1,0.006829304447941345,1,0.049337640169132335,1,0.09217721509863663,0
Stacking Ensemble,18,0.5611823642038449,0,0.22761042250800279,0,0.07862312741962629,1,0.07862312741962629,1,0.010663719771716443,1,0.05898360064876551,1,0.40606528266185804,0,0.7529150308695498,0,0.12889641859534062,0,0.042151786770667,1,0.05268179204349416,1,0.005336441584803189,1,0.005487466590103129,1,0.0911033232740951,0,0.8241289745377507,1,0.08130076823629145,1,0.017374946130133795,1,0.03496511418983837,1,0.005306188074107772,1,0.003159545731704738,1,0.09155075328456486,0,0.5216775790299075,0,0.28969702285094256,0,0.09371524417310062,1,0.10180675676916115,0,0.006900218835751745,1,0.046496645456052255,1,0.09520079303865411,0
Stacking Ensemble,19,0.7064092884108555,0,0.14813819119678773,0,0.028557246185951346,1,0.030347980616294318,1,0.01044892520295785,1,0.09322541966426867,1,0.449999715354471,0,0.7594892601585645,0,0.12416792860988224,0,0.04211695110906455,1,0.0518308540454549,1,0.00436238488489394,1,0.0015470111194144653,1,0.09737953271912975,0,0.8403905304831705,1,0.07308194036351495,1,0.021125629757314135,1,0.027880110070909528,1,0.0025444749651330825,1,0.0011676264687018323,1,0.10006408885972062,0,0.524961179730461,0,0.28545828381467747,0,0.0924285240203464,1,0.09348642078302102,1,0.006059616951772595,1,0.04982970781490281,1,0.0994818487525847,0
Stacking Ensemble,20,0.6777650210486031,0,0.16557528562719998,0,0.062023460410557285,1,0.062023460410557285,1,0.01954485065413314,1,0.12692307692307692,0,0.537856237583419,0,0.7606378606727804,0,0.12421439931449585,0,0.035976909255334144,1,0.05770547766109839,1,0.0073452943542777205,1,0.003663923104683775,1,0.10526760427190246,0,0.8219458892390701,1,0.08243612642571296,1,0.02477077647041348,1,0.032381007703838394,1,0.0029930055892767662,1,0.0004220143944975163,1,0.0984304912382323,0,0.5237565421357456,0,0.2883459149351813,0,0.08760945444883261,1,0.101304033318892,0,0.008013746242885908,1,0.04603072509209227,1,0.08625794450127655,0
Stacking Ensemble,21,0.6384449482939778,0,0.18524020189182516,0,0.025700136612021862,1,0.03761957079580794,1,0.007110984935261022,1,0.12338686954071576,0,0.5333342819742213,0,0.746469614685101,0,0.13358079257606076,0,0.04994492653372984,1,0.052417875120241875,1,0.003343051001183983,1,0.007998949872721206,1,0.09791967216836447,0,0.8187628964232383,1,0.08434032171691597,1,0.022660401617864645,1,0.02963148286242226,1,0.0037118438787656777,1,0.007257923126890109,1,0.09972932102045395,0,0.523711399448513,0,0.2893321434161939,0,0.09625563858506636,1,0.09628639930537075,1,0.00601535966458739,1,0.05380211877395702,1,0.09454448058884501,0
Stacking Ensemble,22,0.6572191183094994,0,0.1722369363404186,0,0.07126462562147207,1,0.07126462562147207,1,0.005043014888689801,1,0.07670946174299331,1,0.35157959380157466,0,0.7615105710755536,0,0.12234630365543603,0,0.03513868330383829,1,0.05065779412244449,1,0.0058138916092003515,1,0.003656634868300368,1,0.08540973642980798,0,0.8420761293957488,1,0.0718905421852174,1,0.023152272164918997,1,0.02599946880964958,1,0.002190602367050147,1,0.003520910505193875,1,0.09642823576453313,0,0.5254672863299011,0,0.2834971599374229,0,0.09386705706514586,1,0.09386705706514586,1,0.004839054194305525,1,0.05681416308367493,1,0.09911612316344803,0
Stacking Ensemble,23,0.6383921056217785,0,0.18349316113286218,0,0.028192093311313005,1,0.032396621988148924,1,0.005756504849254752,1,0.11719993731079825,0,0.4887150517781974,0,0.7487453131600341,0,0.1321612263110385,0,0.03708439325523116,1,0.05555334936423102,1,0.006974860878952993,1,0.0036923384134875947,1,0.0987767355455745,0,0.8255204421341833,1,0.08105842326179352,1,0.02641773613228726,1,0.03136453286575733,1,0.0033766278743739137,1,0.0005747951833086073,1,0.1130985435168716,0,0.5228024758925531,0,0.2905943333617961,0,0.09163306694680373,1,0.1026662792488513,0,0.006683069800567341,1,0.04341827936491216,1,0.08530667851513984,0
Stacking Ensemble,24,0.5888438736610184,0,0.21131038849778377,0,0.1090247362901734,0,0.1090247362901734,0,0.015894332778486973,1,0.1788663641189595,0,0.5469309030418072,0,0.7589591986809268,0,0.12585326616106485,0,0.03428151667249668,1,0.059102140045215926,1,0.008261094254438911,1,0.0027090273033284484,1,0.09986457381075342,0,0.8316184715892971,1,0.07811144399284681,1,0.02399365962168054,1,0.028576318696218628,1,0.0022952738999021255,1,0.004788952073447539,1,0.09173770419425609,0,0.5225004579750165,0,0.2896159211634427,0,0.08724694731663207,1,0.10172500731824713,0,0.007797342109124278,1,0.04940892655667839,1,0.0941004368375522,0
Stacking Ensemble,25,0.6436522583778533,0,0.17999921496280885,0,0.04626824679131125,1,0.04626824679131125,1,0.008865857698923327,1,0.05590268886043526,1,0.24922442231637093,0,0.7422332249287793,0,0.13533612248976368,0,0.04516994587227807,1,0.05978491908929581,1,0.005378249280850143,1,7.014402599014868e-05,1,0.11983405055252405,0,0.8223913734873116,1,0.08206150503120119,1,0.022431142005566396,1,0.035687583572955775,1,0.005537418324286801,1,0.004557041594859257,1,0.10025674881890378,0,0.5160511917338035,0,0.29480755809180315,0,0.09380207611422908,1,0.09992991605994028,1,0.006416895517544555,1,0.05335195067487408,1,0.10088422948029774,0
Stacking Ensemble,26,0.6279908661548385,0,0.18678643856205823,0,0.02925030497948322,1,0.048300986741099824,1,0.027285023157842897,1,0.04084395512696204,1,0.2949043667768277,0,0.7544474709361576,0,0.1280122582471988,0,0.03481843873940205,1,0.05314520271831988,1,0.006982628696419975,1,0.005712347128748574,1,0.09728126214695776,0,0.8127896871761039,1,0.08693150917861014,1,0.02119094713285341,1,0.030780381790830688,1,0.0052296794689658185,1,0.007177598053949796,1,0.10020520028752045,0,0.5229074001438849,0,0.2887102869955114,0,0.0865343614424926,1,0.09641245432369465,1,0.0065772512061103156,1,0.05479243643347709,1,0.11122658555306025,0
Stacking Ensemble,27,0.6425697829932265,0,0.1818513559489448,0,0.07712121212121215,1,0.07712121212121215,1,0.017225195638489635,1,0.10910230609349747,0,0.37002861254044067,0,0.7457971493329132,0,0.13316941241315516,0,0.04314632327100221,1,0.060345951628991465,1,0.007179152493247465,1,0.0028025396067639097,1,0.10350586503609327,0,0.8269366509802082,1,0.07980539175990797,1,0.021285878878169018,1,0.03007934502681095,1,0.0036187904845532692,1,0.002585321554568698,1,0.09411922333150924,0,0.5188178054580163,0,0.2916206643742472,0,0.09870992826243519,1,0.09870992826243519,1,0.00472848054087481,1,0.05270730297028381,1,0.10159842397192675,0
Stacking Ensemble,28,0.6833535951174132,0,0.15811720145503178,0,0.06217500698909695,1,0.06217500698909695,1,0.013477391182451129,1,0.11510004503635074,0,0.5742908861646664,0,0.7480090157663479,0,0.13164281774134895,0,0.04421442899690664,1,0.05609857057248126,1,0.005344914248333679,1,0.0011170172158948555,1,0.10433057138249613,0,0.829483575139443,1,0.07854555185807938,1,0.024580032826907683,1,0.029818282971918755,1,0.0024392875954902804,1,0.001486003541468106,1,0.08813449308989257,0,0.5197935680086802,0,0.290497242249435,0,0.09735572040857976,1,0.09776461653971479,1,0.005517127929656196,1,0.04829500090875538,1,0.09202837867093833,0
Stacking Ensemble,29,0.6087866052570765,0,0.19518579643033823,0,0.03796844364221297,1,0.038709789965808386,1,0.02214433010550733,1,0.07104436678904769,1,0.40858024413727667,0,0.7649520738037776,0,0.12119262121779306,0,0.039036904821455276,1,0.051642007067347825,1,0.004735358220196717,1,0.002134558824261834,1,0.11303172016336652,0,0.8177720167444997,1,0.08417089766980013,1,0.026210661280905212,1,0.032031899028000896,1,0.003913102506207973,1,0.0023024126709391135,1,0.10195623845817192,0,0.5199915359495141,0,0.2905511451662848,0,0.09505845710476835,1,0.09868086630550542,1,0.00623574981942359,1,0.051108259535780354,1,0.09965470751660399,0
Stacking Ensemble,30,0.5815522556054386,0,0.2135608931363237,0,0.08742724045942618,1,0.08742724045942618,1,0.008668603901917753,1,0.1615169144580909,0,0.48580694007213465,0,0.7579435740218462,0,0.12524826396427352,0,0.03761113061985499,1,0.055014732314032935,1,0.007422834658413285,1,0.00030431832241573087,1,0.09391764571356886,0,0.8243924709284767,1,0.0808681518376389,1,0.02780382114758906,1,0.030526241346276045,1,0.002786282437928299,1,0.0016306248508926036,1,0.09210382232219932,0,0.5237708800241057,0,0.2871588711514408,0,0.09836744465521807,1,0.09836744465521807,1,0.005754258655473188,1,0.046746799578327614,1,0.08571884102147032,0
LGB-XGB Blend,1,0.7612540775643348,0,0.12140201169418197,0,0.03611805320119288,1,0.04492585727525486,1,0.014323575885769838,1,0.026217764042149483,1,0.25357663578114653,0,0.7662887888696462,0,0.12135469290143758,0,0.03448887637083209,1,0.048603875259175075,1,0.0035470602921832475,1,0.003420906037652438,1,0.04325341985135073,1,0.8420123213613699,1,0.07304183283104493,1,0.016882875226909233,1,0.022340310269985078,1,0.0025695909480697235,1,0.009299647658057797,1,0.022756770505930723,1,0.5274558470403494,0,0.2867983661577826,0,0.07960726992822598,1,0.100052446502022,0,0.006875058367554643,1,0.03943862025979061,1,0.02336804266273873,1
LGB-XGB Blend,2,0.6649144038524569,0,0.17170079452231768,0,0.030289103039288445,1,0.04028289539917447,1,0.009123539939659003,1,0.05116735116735116,1,0.11655763878809938,0,0.7606291789321679,0,0.12387217787524318,0,0.03702126314342802,1,0.05364641005171565,1,0.005209722158518851,1,0.0014623828516553417,1,0.044145390742041546,1,0.823384743980419,1,0.08153192733466336,1,0.01763513376317627,1,0.031595447972534496,1,0.0031588413824228875,1,0.00011191704213409093,1,0.036865503189023596,1,0.5292483492569933,0,0.28317785133076834,0,0.08163553578301441,1,0.09037129060312829,1,0.006010745571096071,1,0.05088466543547543,1,0.035528578944767464,1
LGB-XGB Blend,3,0.6609596218176417,0,0.17258188879301378,0,0.036976513289604274,1,0.04007269173543282,1,0.0126263336049562,1,0.06247437474374751,1,0.25815038732585627,0,0.7535546074076132,0,0.1288283906725297,0,0.03716662876296162,1,0.04805199915944307,1,0.004297058942485936,1,0.009157500033465715,1,0.034285754311154326,1,0.8339311897610675,1,0.07678636554951757,1,0.02226349487138657,1,0.029191422827465147,1,0.00236309162810059,1,0.000548179597361198,1,0.04555742118665296,1,0.5195015396211453,0,0.29242104390947854,0,0.09314715144116581,1,0.09638879070302497,1,0.004767569298578106,1,0.047901498996027025,1,0.03395956206246542,1
LGB-XGB Blend,4,0.653236903952007,0,0.174554900472827,0,0.05748875080351401,1,0.05748875080351401,1,0.003986824355555134,1,0.042649543403408985,1,0.2558978199613704,0,0.7616126168893979,0,0.123855093661915,0,0.03310028656146924,1,0.05129127548351953,1,0.005135112523108672,1,0.0017780293103418776,1,0.0373433010315628,1,0.8438016062309821,1,0.07199836458847375,1,0.02042267923280605,1,0.023681179945931843,1,0.0016148005672168841,1,0.006122647098583567,1,0.03659441774530903,1,0.5220085640218393,0,0.2904903593808974,0,0.08216469395746329,1,0.09235612013836876,1,0.004831360467557985,1,0.052040319777546085,1,0.04013368682260321,1
LGB-XGB Blend,5,0.6001983471074379,0,0.20589036431733065,0,0.023142963792459947,1,0.03302838420773466,1,0.009303453501247602,1,0.1869847799259563,0,0.33816039019262356,0,0.7570844549283812,0,0.12723182844451758,0,0.03539246752246483,1,0.05374695819139573,1,0.004560224587241896,1,0.0009512874540349436,1,0.03604779407172033,1,0.8283944201937687,1,0.07978161593187183,1,0.01530587567841113,1,0.024327316518323622,1,0.0030225108303556653,1,0.011048077681454105,1,0.04879614564084234,1,0.5222901582012741,0,0.29063173228831124,0,0.08293562140946031,1,0.09904338305017261,1,0.006773297330734132,1,0.044136039544960814,1,0.025488722918406537,1
LGB-XGB Blend,6,0.6871490206820984,0,0.1602801005789135,0,0.07030986493818836,1,0.07030986493818836,1,0.007136598647153165,1,0.03922283824530681,1,0.2095604570503667,0,0.7543677976008474,0,0.12800736497419724,0,0.0429449545526458,1,0.050716159954828116,1,0.002206324385798028,1,0.003392148103399717,1,0.03568699287606396,1,0.8300138370204069,1,0.07847804190914176,1,0.017094978159193808,1,0.029333500682203764,1,0.003057707260703514,1,0.001440048556361928,1,0.03951577450504917,1,0.5322052289014289,0,0.2814256495716004,0,0.0808153425502155,1,0.09214148480344407,1,0.0045265306781180695,1,0.04558484586584388,1,0.03104631144042458,1
LGB-XGB Blend,7,0.7175781117193077,0,0.1429407222426562,0,0.03307860262008733,1,0.03556398997409865,1,0.0049478442375824605,1,0.11955097200986053,0,0.23697031935358798,0,0.762653324600174,0,0.12312138149273077,0,0.03694928891711402,1,0.046582446768156455,1,0.0036795548117630333,1,0.007081319458430824,1,0.03373322470673534,1,0.8475177051829877,1,0.0700847240066565,1,0.012858844177549345,1,0.024353516846272072,1,0.0033403274447326575,1,0.004954270926725068,1,0.05763136656167406,0,0.5291917863313343,0,0.28385039507163207,0,0.08388783716666592,1,0.08843713544134611,1,0.005226507173710898,1,0.05244860224298442,1,0.044459846975863526,1
LGB-XGB Blend,8,0.6060746131323389,0,0.20206068392596888,0,0.04932699640000704,1,0.054993686078656664,1,0.007633036891166123,1,0.03430443267354333,1,0.1664922496800624,0,0.7615517865743502,0,0.12363244220777986,0,0.025705493098312715,1,0.050440012496038134,1,0.0062469267109534,1,0.0038275095005562143,1,0.026652518735111555,1,0.8289226267425821,1,0.07901922863590516,1,0.02505153700222018,1,0.027740376327322777,1,0.0014883318193967612,1,0.0033363557537927635,1,0.03960798537231258,1,0.5248784101812322,0,0.28744374804511824,0,0.08550412402242569,1,0.0904294745968589,1,0.004841504603676626,1,0.051284663365350425,1,0.03163586280306163,1
LGB-XGB Blend,9,0.6133388024223647,0,0.19953668278547787,0,0.04818751179162406,1,0.053656225322453274,1,0.009404223105913476,1,0.025817302318809854,1,0.25489094139331925,0,0.7719044454969607,0,0.11739053752426232,0,0.03292414772337071,1,0.04728854286764146,1,0.004635726239925739,1,0.002329338446788065,1,0.027987497252025983,1,0.8384070666597596,1,0.0744057291160376,1,0.027752833702536672,1,0.027752833702536672,1,0.000342380823661205,1,0.010317966881159601,1,0.029513790086181713,1,0.5217167294813565,0,0.2893944397193451,0,0.08257348190077463,1,0.0943871525103985,1,0.006522631134012594,1,0.046628525412330535,1,0.03592246028197332,1
LGB-XGB Blend,10,0.6213833154603713,0,0.19212559510195926,0,0.04029605263157898,1,0.04029605263157898,1,0.004055268043215619,1,0.1353240778772694,0,0.26279372777747834,0,0.7627849134893847,0,0.12317810540028906,0,0.03497688994670656,1,0.04908291141875212,1,0.004341365218346077,1,0.003741837751248034,1,0.0330404605698269,1,0.8310695897294593,1,0.07815239701989207,1,0.018980239092112217,1,0.02854580674818069,1,0.0028933050751179315,1,0.002237637758867095,1,0.0215568150428721,1,0.5249430288583519,0,0.28831612391558264,0,0.08701669950528845,1,0.08752021884749481,1,0.004582853981463152,1,0.055290214567976226,1,0.0491731834841872,1
LGB-XGB Blend,11,0.6791726791726792,0,0.16195872116552001,0,0.04793475646745893,1,0.04793475646745893,1,0.00772157217371023,1,0.10353535353535348,0,0.427111327016396,0,0.7585565196358383,0,0.1252177956201112,0,0.03339784064045881,1,0.0546817999783244,1,0.005732013583466332,1,0.0005801177580707639,1,0.03953191015918861,1,0.8255745844052047,1,0.08053101050579448,1,0.024153631392843433,1,0.029994084692035655,1,0.0025893826519005694,1,0.0017832790627059225,1,0.03427494630667238,1,0.5341496881696408,0,0.27881943142096016,0,0.08242497034382346,1,0.0923977791479283,1,0.005278799666870476,1,0.04630480524928682,1,0.03901592620701305,1
