Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DNN (PyTorch),11,0.0,0,0.5,0,0.3787878787878788,0,0.3787878787878788,0,0.01076573338599121,1,0.2075471698113207,0,0.4442301541566849,0,0.8859060402684564,1,0.057046979865771785,1,0.016960425673428592,1,0.016960425673428592,1,0.0010260182387661354,1,0.03390339033903389,1,0.28712574924741474,0,0.9510975506398847,1,0.023100328288894245,1,0.11335589171974525,0,0.11335589171974525,0,0.01696090599540233,1,0.016694963214487823,1,0.40029587915965487,0,0.5052326762853079,0,0.3129297602981813,0,0.10981912144702832,0,0.1828282828282828,0,0.021915637459773832,1,0.022575516693163822,1,0.1987550897257669,0
DNN (PyTorch),12,0.6565656565656566,0,0.17435897435897435,0,0.12096774193548387,0,0.21794871794871792,0,0.038410224124445655,1,0.9090909090909091,0,0.5930767953395844,0,0.7838823233593161,0,0.1218803176403857,0,0.09264153567951028,1,0.09264153567951028,1,0.0019995533336661375,1,0.03391397084962666,1,0.1521859656680714,0,0.8415490116982655,1,0.08009134654595873,1,0.0371468433903035,1,0.04209635216253657,1,0.005845816186869031,1,0.00559506875296345,1,0.2096793949604034,0,0.5390780565511748,0,0.3003292301205015,0,0.1701111837802486,0,0.1701111837802486,0,0.016519387064014845,1,0.04846938775510201,1,0.1710035170500095,0
DNN (PyTorch),13,0.0,0,0.4838709677419355,0,0.17204301075268824,0,0.2,0,0.013052015751277374,1,0.20000000000000007,0,0.43336421251296997,0,0.7793880837359098,0,0.11531986531986532,0,0.05396825396825389,1,0.05396825396825389,1,0.009346071878004639,1,0.07180500658761535,1,0.31786276896794635,0,0.6814814814814815,0,0.1557971014492754,0,0.03040935672514611,1,0.10093937802672268,0,0.019848808957684413,1,0.02929292929292937,1,0.39474348723888397,0,0.44217891054472763,0,0.3610895445134576,0,0.16733493718257153,0,0.23113338902812586,0,0.004227346869876331,1,0.004364906154517678,1,0.3126420974731446,0
DNN (PyTorch),14,0.0,0,0.5,0,0.07389937106918243,1,0.15294117647058825,0,0.010401747068050145,1,0.16560509554140124,0,0.33859438697497046,0,0.6817690181468573,0,0.18135744127114584,0,0.10277301315037168,0,0.10277301315037168,0,0.004162713103856491,1,0.0400556758428704,1,0.19167989268898966,0,0.7783535977675902,0,0.10801359883438566,0,0.018921095008051503,1,0.018921095008051503,1,0.0014205397944027573,1,0.08523384130320544,1,0.24796228683911836,0,0.42127536789458503,0,0.39110157786119365,0,0.17019058963668843,0,0.19460752337464665,0,0.002655529844725807,1,0.05236486486486491,1,0.37371288646351203,0
DNN (PyTorch),15,0.39743589743589747,0,0.5164835164835164,0,0.2727272727272727,0,0.6293103448275862,0,0.04981795131975657,1,0.33108108108108103,0,0.4298676550388336,0,0.6377483443708608,0,0.2012509197939662,0,0.15029681597409605,0,0.15029681597409605,0,0.009694521404076034,1,0.06975361087510623,1,0.34227193146944046,0,0.6768762677484788,0,0.15473530840213695,0,0.10604251253881058,0,0.10604251253881058,0,0.007505433649916425,1,0.051063829787234005,1,0.20632391116198373,0,0.4200802604679337,0,0.37337298298639887,0,0.21475256769374407,0,0.21475256769374407,0,0.0020603081407994037,1,0.033221351250466546,1,0.2692636251449585,0
DNN (PyTorch),16,0.5625,0,0.29166666666666663,0,0.24390243902439024,0,0.4,0,0.0037540647768199847,1,0.33333333333333337,0,0.33392466604709625,0,0.943692710606722,1,0.02662355531095212,1,0.02486511846117756,1,0.02486511846117756,1,0.00531195057982501,1,0.00929322572756175,1,0.3196292983161078,0,0.7791147400085947,0,0.10686070686070687,0,0.09384796238244508,1,0.09384796238244508,1,0.009031198647418553,1,0.056321970128833665,1,0.41712386906147003,0,0.46747653780090115,0,0.35080929500319785,0,0.21129032258064517,0,0.23181146856739232,0,0.0025129697876453277,1,0.052218899038072863,1,0.21955516735712693,0
DNN (PyTorch),17,0.0,0,0.525,0,0.32258064516129037,0,0.32258064516129037,0,0.04587650025802183,1,0.5476190476190477,0,0.45163293679555255,0,0.6655008140867154,0,0.19355851769139504,0,0.021187484602118722,1,0.122320463074868,0,0.0020669224237331793,1,0.005402442843720712,1,0.24423284331957495,0,0.63668430335097,0,0.18070175438596492,0,0.1907114624505929,0,0.1907114624505929,0,0.011673369933040745,1,0.01670843776106934,1,0.23882104456424713,0,0.46701649175412296,0,0.3502463054187192,0,0.19904976244061012,0,0.19904976244061012,0,0.0179202784036439,1,0.10552027357107963,0,0.2602731504223563,0
DNN (PyTorch),18,0.7285714285714286,0,0.13970588235294112,0,0.19444444444444442,0,0.19444444444444442,0,0.003551144047883356,1,0.1728395061728395,0,0.6156314015388489,0,0.7945845004668534,0,0.11325611325611329,0,0.03921568627450989,1,0.03921568627450989,1,0.011780165530143077,1,0.051150895140664954,1,0.22511952263968332,0,0.8752949106841929,1,0.06184834618358093,1,0.062452107279693414,1,0.062452107279693414,1,0.002961743129728349,1,0.015527950310559091,1,0.22668075561523438,0,0.5021628970461006,0,0.3228650667692653,0,0.14712320200125084,0,0.14712320200125084,0,0.007957570753814161,1,0.17912713472485764,0,0.2717209979891777,0
DNN (PyTorch),19,0.632183908045977,0,0.1939393939393939,0,0.24137931034482762,0,0.24137931034482762,0,0.03953445825168937,1,0.2666666666666667,0,0.5730404853820801,0,0.8440576401769153,1,0.07707495945278897,1,0.046791443850267456,1,0.046791443850267456,1,0.003542783991911644,1,0.06634746922024626,1,0.25278772115707404,0,0.7978202356263514,0,0.0947888868201659,1,0.03130590339892669,1,0.061170725438540116,1,0.009392125926518877,1,0.021705792143447034,1,0.42989850044250494,0,0.3771929824561403,0,0.42872297021623834,0,0.23395721925133695,0,0.24031356422283623,0,0.01750573722880095,1,0.03378378378378377,1,0.18357587605714798,0
DNN (PyTorch),20,0.3,0,0.7,0,0.33333333333333337,0,0.33333333333333337,0,0.027769255710910976,1,0.33333333333333337,0,0.5003100633621216,0,0.6743092298647854,0,0.19013299013299018,0,0.04746694399049178,1,0.10348774575814707,0,0.007947141235163727,1,0.01194743130226994,1,0.12575591802597041,0,0.8759856630824373,1,0.05936856554564174,1,0.02310684053992218,1,0.02310684053992218,1,0.0013167563567849094,1,0.08632478632478624,1,0.21025951419557848,0,0.4824717765894237,0,0.34671841568393286,0,0.17753677016788005,0,0.17753677016788005,0,0.006800236281157279,1,0.0404411764705882,1,0.1867838849623998,0
DNN (PyTorch),21,0.65015479876161,0,0.23323013415892668,0,0.24836601307189543,0,0.24836601307189543,0,0.02231970127998549,1,0.21568627450980393,0,0.777980625629425,0,0.7507094658510438,0,0.13536744058626116,0,0.00618482560230138,1,0.1236454196674968,0,0.012408790671404268,1,0.033957301980197974,1,0.2237549630495218,0,0.7443211246762855,0,0.12746454195023887,0,0.06074888714323112,1,0.09040920716112531,1,0.005094692244812966,1,0.035692921236291086,1,0.3720688223838806,0,0.5791982665222102,0,0.25326030255607723,0,0.0634648370497427,1,0.15516318887105407,0,0.003144788856655256,1,0.02268842268842275,1,0.2580670586654118,0
DNN (PyTorch),22,0.0,0,0.49206349206349204,0,0.8285714285714286,0,0.8285714285714286,0,0.021984692324030018,1,0.19867549668874174,0,0.7628828237454096,0,0.7217365088935785,0,0.1567062818336163,0,0.0624338624338624,1,0.09747899159663866,1,0.013161485592495317,1,0.009494140335261858,1,0.22965612850691142,0,0.8899159663865546,1,0.05301497369486041,1,0.00905875248037269,1,0.04861111111111112,1,0.01485314918663054,1,0.02773109243697469,1,0.304959699511528,0,0.5318297938224137,0,0.2923508274384054,0,0.10017050298380226,0,0.19780219780219782,0,0.013060206117231105,1,0.030380730380730303,1,0.1263204663991928,0
DNN (PyTorch),23,0.6145833333333333,0,0.2090395480225989,0,0.2549019607843137,0,0.2631578947368421,0,0.025157982200639417,1,0.9047619047619048,0,0.6952878534793854,0,0.8239700374531834,1,0.08901515151515155,1,0.04729833154752794,1,0.08022412656558997,1,0.020687954274167586,1,0.027798585101955875,1,0.3323211173216502,0,0.6855172413793104,0,0.15502671199611462,0,0.1979474852071006,0,0.1979474852071006,0,0.01977780547151449,1,0.03755102040816327,1,0.37942615015940234,0,0.5366389707853122,0,0.28280250609347146,0,0.11480654761904763,0,0.14111182934712346,0,0.004325924008542752,1,0.013420621931260146,1,0.14750747283299764,0
DNN (PyTorch),24,0.0,0,0.639344262295082,0,0.20833333333333337,0,0.20833333333333337,0,0.04209117082340766,1,0.2727272727272727,0,0.7424970269203186,0,0.7422262280306444,0,0.1380427849890538,0,0.06439393939393945,1,0.06439393939393945,1,0.004559557822672762,1,0.007936507936507908,1,0.25063453316688544,0,0.6957264957264957,0,0.14802494802494803,0,0.04004173731576888,1,0.04004173731576888,1,0.004010825616677649,1,0.12777777777777777,0,0.34822137157122296,0,0.49895724713242967,0,0.31201298701298696,0,0.05847170850712202,1,0.22048259347946214,0,0.031163270567116493,1,0.07173420588975588,1,0.21998320271571475,0
DNN (PyTorch),25,0.42857142857142855,0,0.5714285714285714,0,0.33333333333333337,0,0.33333333333333337,0,0.003214730304162139,1,0.33333333333333337,0,0.6613049308458965,0,0.7620189274447949,0,0.13004430194273503,0,0.04040404040404033,1,0.04884169884169884,1,0.008873026390806699,1,0.031818181818181746,1,0.1766134798526764,0,0.8293009118541033,1,0.0832098619095597,1,0.0050000000000000044,1,0.03996163682864451,1,0.011378085300790784,1,0.009724310776942358,1,0.29029055684804916,0,0.5140321173875122,0,0.3045120637829323,0,0.11725423202360619,0,0.1794918111753372,0,0.016952709747052257,1,0.008442179037910225,1,0.3391049066010643,0
DNN (PyTorch),26,0.0,0,0.8571428571428571,0,0.2093023255813954,0,0.75,0,0.01787325318572268,1,0.4714285714285714,0,0.46328743298848474,0,0.7711237143131789,0,0.12102882122706243,0,0.027154315990874922,1,0.027154315990874922,1,6.808187426328438e-05,1,0.06969982712556966,1,0.3469100475311279,0,0.8296632412473866,1,0.08083004369762087,1,0.0010240072818294976,1,0.010215053763440868,1,0.005717241353242954,1,0.09310734463276837,1,0.31424536307652795,0,0.49501490389556996,0,0.317870082815735,0,0.19835277968428267,0,0.19835277968428267,0,0.012835206797668676,1,0.1423387761834075,0,0.28818391263484955,0
DNN (PyTorch),27,0.4926900584795322,0,0.22881635344543355,0,0.31034482758620685,0,0.31034482758620685,0,0.018612299160397305,1,0.30000000000000004,0,0.45168351133664447,0,0.6728711891657906,0,0.18115197589206217,0,0.011633746233679298,1,0.12169891687963974,0,0.013163421103909792,1,0.01833872707659112,1,0.2639554589986801,0,0.8885092609242942,1,0.050566837941440346,1,0.013414634146341475,1,0.0565860383506705,1,0.013016351061506878,1,0.03770638107987501,1,0.2075336016714573,0,0.5259355467164543,0,0.2880678735263651,0,0.10410681088389395,0,0.17395425998341035,0,0.010513480701163744,1,0.039708746084158864,1,0.20271635055541992,0
DNN (PyTorch),28,0.5529953917050691,0,0.23095238095238102,0,0.33333333333333337,0,0.33333333333333337,0,0.007070408388075919,1,0.19512195121951215,0,0.5726649165153503,0,0.6854103343465046,0,0.18031358885017418,0,0.03546462063086098,1,0.17747091164812684,0,0.021576682761706434,1,0.08252740167633787,1,0.2994239470537971,0,0.7879365079365079,0,0.10167427701674275,0,0.14214753751849507,0,0.14214753751849507,0,0.019673436493943208,1,0.01322128851540616,1,0.23787144422531126,0,0.49177800616649536,0,0.3211038961038961,0,0.13902398121750792,0,0.13902398121750792,0,0.0036861826977589995,1,0.0903001736541802,1,0.26740493093218126,0
DNN (PyTorch),29,0.787878787878788,0,0.10769230769230764,0,0.21192052980132448,0,0.37719298245614036,0,0.051448088693078785,1,0.8484848484848485,0,0.45157993833223975,0,0.6979735240604805,0,0.16798101751692374,0,0.03552263623308893,1,0.09260896171890938,1,0.020903592495267617,1,0.014383838383838388,1,0.35528460957787256,0,0.9865278628291488,1,0.006058698560075515,1,0.01897742975587291,1,0.01897742975587291,1,0.00957822738855968,1,0.015182884748102143,1,0.4678073078393936,0,0.492129246064623,0,0.3197704747000522,0,0.13760977472317681,0,0.15065689575493496,0,0.0004363437112283458,1,0.05748663101604279,1,0.22629197107421029,0
DNN (PyTorch),30,0.0,0,0.48717948717948717,0,0.19281914893617025,0,0.4,0,0.032975380933320385,1,0.85,0,0.47819623351097107,0,0.7475734609759341,0,0.13423839069487897,0,0.039699091315358315,1,0.041754385964912294,1,0.0001849037980938273,1,0.05100334448160537,1,0.16987138173796917,0,0.7257277606114815,0,0.1321423674364851,0,0.11758474576271183,0,0.11758474576271183,0,0.023343095557240505,1,0.011395348837209385,1,0.255026949942112,0,0.45543703553915366,0,0.3602916583049034,0,0.21122761031017911,0,0.21122761031017911,0,0.012520024517568902,1,0.045130442077006894,1,0.16773366115309976,0
Stacking Ensemble,1,0.47777777777777775,0,0.2732558139534884,0,0.19871794871794868,0,0.3333333333333333,0,0.03446334515731732,1,0.6666666666666667,0,0.5502668889668008,0,0.8884943181818182,1,0.05451388888888886,1,0.005514134824479711,1,0.07989497374343585,1,0.015781780966797707,1,0.06973512099411372,1,0.5575742459914371,0,0.9974112426035503,1,0.0011760752688171894,1,0.07444144838212641,1,0.07444144838212641,1,0.02716823463251604,1,0.05580493776780249,1,0.5502668889668008,0,0.498461301738729,0,0.32156069649287233,0,0.1142836171462126,0,0.15377759495406554,0,0.025638842284082523,1,0.0021665864227250475,1,0.3248886658121151,0
Stacking Ensemble,2,0.3917525773195876,0,0.6082474226804124,0,0.1987951807228916,0,0.9615384615384616,0,0.021769897752763348,1,0.4666666666666667,0,0.4386494838863468,0,0.7658514492753623,0,0.12628236443575963,0,0.02115942028985507,1,0.045150501672240814,1,0.002536866498760143,1,0.025375939849624052,1,0.34751227373268545,0,0.8808952837729817,1,0.056418023475956036,1,0.0311996779388084,1,0.0311996779388084,1,0.0084697690959335,1,0.08993748739665253,1,0.5705568312475217,0,0.45766777112902424,0,0.3550695310096971,0,0.17551020408163265,0,0.17551020408163265,0,0.00030889491383225,1,0.0075920118831490635,1,0.3835954350513158,0
Stacking Ensemble,3,0.0,0,0.6666666666666666,0,0.14814814814814814,0,0.3333333333333333,0,0.016433526322644124,1,0.25,0,0.5773427583565498,0,0.6707874227358237,0,0.20596889449348466,0,0.01156302521008401,1,0.09532163742690057,1,0.01586998309359562,1,0.010245901639344246,1,0.26497738333324894,0,0.7636707388016288,0,0.1267946317103621,0,0.03189792663476876,1,0.03189792663476876,1,0.008652138071391847,1,0.04259472890229843,1,0.23966550022923072,0,0.4950198509437905,0,0.3586090913587575,0,0.06139088729016784,1,0.20087609511889865,0,0.014249917664411235,1,0.0059441252229047725,1,0.34748529331590317,0
Stacking Ensemble,4,0.657142857142857,0,0.17391304347826092,0,0.24242424242424243,0,0.5,0,0.04039992568895226,1,1.0,0,0.683679849121183,0,0.8061297220242338,1,0.09146700294241278,1,0.047136201699095714,1,0.05515239477503628,1,0.008522637618798914,1,0.03148425787106446,1,0.18899446254468677,0,0.6082848837209303,0,0.18111559139784944,0,0.22350674373795765,0,0.22350674373795765,0,0.04603053057174538,1,0.17312661498708015,0,0.39080876816269206,0,0.48904132507947135,0,0.2969084192105774,0,0.12116720704029638,0,0.12116720704029638,0,0.0014954015489903397,1,0.0482778922578746,1,0.2911837759643482,0
Stacking Ensemble,5,0.7444168734491314,0,0.13205128205128208,0,0.25531914893617025,0,0.25531914893617025,0,0.06870426832794659,1,0.12418300653594772,0,0.6396719678605587,0,0.6646763792691665,0,0.19317556411667586,0,0.028944911297852483,1,0.11283697047496792,0,0.01823769031946231,1,0.04116638078902224,1,0.3113823388405766,0,0.8854234351310374,1,0.05367833587011672,1,0.09539842873176196,1,0.09539842873176196,1,0.012089571556579158,1,0.09878863826232254,1,0.3532614143165729,0,0.4540990923969647,0,0.35809096232676163,0,0.1053140096618358,0,0.13541666666666666,0,0.014132611243823298,1,0.014152514152514173,1,0.23506033493909495,0
Stacking Ensemble,6,0.3409090909090909,0,0.6590909090909092,0,0.14932885906040272,0,1.0,0,0.04520090476701667,1,1.0,0,0.6595588855848009,0,0.7414123909141548,0,0.1397417887484113,0,0.03880190605854328,1,0.03880190605854328,1,0.017889741516555147,1,0.11639762107051821,0,0.3054253232775821,0,0.8894938132733409,1,0.05184606615862025,1,0.03376623376623378,1,0.07070707070707072,1,0.023072769036160283,1,0.06738544474393537,1,0.44355293520819483,0,0.564066702528241,0,0.264819292856676,0,0.0774426279837287,1,0.08362480127186009,1,0.0035599561091674697,1,0.045368916797488223,1,0.28922835906942845,0
Stacking Ensemble,7,0.0,0,0.48148148148148145,0,0.3846153846153846,0,0.3846153846153846,0,0.02782074447378692,1,0.14184397163120566,0,0.7424469205889492,0,0.7144390767579174,0,0.14927048260381592,0,0.042845394736842124,1,0.042845394736842124,1,0.013939896707447184,1,0.023535752784764608,1,0.37320230947126554,0,0.8503752345215759,1,0.06632016632016635,1,0.013762486126526086,1,0.05805194805194805,1,0.013668529915220586,1,0.05251368840219017,1,0.6154772362035484,0,0.41730279898218825,0,0.3816666666666667,0,0.17043037146129925,0,0.17043037146129925,0,0.009099358931749651,1,0.00018618506795753387,1,0.3218576239900753,0
Stacking Ensemble,8,0.0,0,0.5714285714285714,0,0.5376344086021505,0,0.5376344086021505,0,0.03621959961041051,1,0.15625,0,0.5204188651379957,0,0.730945327228656,0,0.13745184369840402,0,0.06455026455026447,1,0.06455026455026447,1,0.0017381038771829838,1,0.013162639740353477,1,0.5867126050189017,0,0.7416725726435153,0,0.11780866192630896,0,0.07344228804902964,1,0.07344228804902964,1,0.0050266531955210775,1,0.015453116815086432,1,0.24968319509424058,0,0.45353793691389604,0,0.3317805383022774,0,0.13320999074930628,0,0.13320999074930628,0,0.013631896783112989,1,0.009674922600619196,1,0.2943751010796978,0
Stacking Ensemble,9,0.0,0,0.5081967213114754,0,0.43333333333333335,0,0.4444444444444444,0,0.15521512864755055,0,0.7032258064516128,0,0.7645522035814564,0,0.7633089253908569,0,0.12650729849799025,0,0.01965811965811959,1,0.05272108843537415,1,0.004576854251778048,1,0.010590993613064925,1,0.27519384332376406,0,0.7420060790273556,0,0.12576305339892135,0,0.07411764705882362,1,0.07411764705882362,1,0.002253775612351905,1,0.06464985994397754,1,0.5297144082345493,0,0.5196850393700787,0,0.305,0,0.05707819964797589,1,0.12404836542767579,0,0.010120068581925247,1,0.04573291974866778,1,0.3190829345452265,0
Stacking Ensemble,10,0.0,0,0.4707692307692308,0,0.38235294117647056,0,0.38235294117647056,0,0.02518601283571511,1,0.18918918918918914,0,0.5348201013324505,0,0.7691759338465927,0,0.11680253949931457,0,0.052728066346573566,1,0.11421273490239009,0,0.010858834937545782,1,0.09395604395604396,1,0.25461926066757945,0,0.9125000000000001,1,0.0383561643835616,1,0.04432490586336735,1,0.04432490586336735,1,0.009838902810444944,1,0.01388888888888884,1,0.5722828158622938,0,0.461038961038961,0,0.3340040241448692,0,0.11661611054937648,0,0.11661611054937648,0,0.0017250864667359839,1,0.11936437546193635,0,0.27329932897877063,0
