Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
LightGBM,9,0.5491228070175439,0,0.2376828653102404,0,0.13890374331550803,0,0.13890374331550803,0,0.013297867339424167,1,0.16515151515151516,0,0.6037951070618084,0,0.7453029343466329,0,0.13440040597995268,0,0.030701375382790608,1,0.06010776475510819,1,0.006952334887544286,1,0.004741456432277746,1,0.05238966743561685,0,0.8096961981278,1,0.0889718370198791,1,0.026038835676877592,1,0.030380122967013867,1,0.004120042966895297,1,0.003437370479159485,1,0.06337181091931393,0,0.5029483177245924,0,0.30851483727439094,0,0.09476376968783351,1,0.12006188988864314,0,0.00641539439393933,1,0.02140030441400298,1,0.066155175602368,0
LightGBM,10,0.7489596337910945,0,0.12993143554582326,0,0.2529787737710093,0,0.2529787737710093,0,0.07095615812071498,1,0.20461147421931736,0,0.5490603018812682,0,0.7302082737745302,0,0.1421993749217622,0,0.04522065156440691,1,0.05313976809891159,1,0.003515229181970024,1,0.007968266605211216,1,0.05347198545803922,0,0.8263170830389637,1,0.07976921072497367,1,0.031198521644412947,1,0.031198521644412947,1,0.0017954109152319084,1,0.021440472577517133,1,0.056265533032470505,0,0.483267331539516,0,0.32083051454519185,0,0.10733734694878783,0,0.12096778458392218,0,0.0073707436687239156,1,0.03080685304161601,1,0.051922140607520206,0
LightGBM,11,0.4684459965078573,0,0.2687489490499412,0,0.04503787878787879,1,0.07142857142857142,1,0.018902465679551894,1,0.1284722222222222,0,0.5463268023901817,0,0.757853238128048,0,0.12651935857544394,0,0.03226582364773911,1,0.05132687791598024,1,0.0049902831918427065,1,0.0074936678225238085,1,0.09679263932786064,0,0.8113101433357608,1,0.08792232547009227,1,0.044082569307416386,1,0.044082569307416386,1,0.005241196142561438,1,0.00807603200440965,1,0.08158527401547938,0,0.4911492515343538,0,0.3158505106126232,0,0.12377334871505363,0,0.12377334871505363,0,0.005368032136175628,1,0.033931316655870125,1,0.09023902170214976,0
LightGBM,12,0.7459103002372488,0,0.13353915530662164,0,0.06926856926856928,1,0.0835936188077246,1,0.005559802660245028,1,0.14057750759878418,0,0.793792398198882,0,0.7532240316224972,0,0.12923179940743384,0,0.04103283356007792,1,0.049094870373866506,1,0.0015247734569356075,1,0.0024536894175293256,1,0.07084736231465477,0,0.812341289557966,1,0.08749985395145188,1,0.0331364311712572,1,0.038251610367214445,1,0.002023255221379569,1,0.012344262853638321,1,0.11948845599312863,0,0.5069632105524272,0,0.304137798705503,0,0.10814785392686743,0,0.10814785392686743,0,0.004382708318962057,1,0.02636094087394003,1,0.04982781617295268,1
LightGBM,13,0.6305716444220599,0,0.1850092483605179,0,0.20346320346320346,0,0.20346320346320346,0,0.030765171341351483,1,0.15189873417721522,0,0.5897460408492914,0,0.7523605042151452,0,0.12975402767833266,0,0.04911657163113148,1,0.054751544493287396,1,0.004786530866605611,1,0.006445207030501554,1,0.12149492952440744,0,0.8317889634893816,1,0.07794752560899876,1,0.040597221527326144,1,0.040597221527326144,1,0.0036937451426281576,1,0.011242029119108876,1,0.12389230443297117,0,0.4914574254686311,0,0.3165418065960562,0,0.11443373325662931,0,0.11443373325662931,0,0.004172186264728955,1,0.03604673073299425,1,0.10951900759144151,0
LightGBM,14,0.7338867229422532,0,0.13581979555902574,0,0.06657291809576071,1,0.06657291809576071,1,0.01809290712959525,1,0.06320346320346326,1,0.5819674876939364,0,0.7650821058330385,0,0.12065423944157327,0,0.034957447732243185,1,0.047616081716545744,1,0.004648117126611485,1,1.7690891109367612e-05,1,0.0994143698528332,0,0.7910947928955132,0,0.09690944419979364,1,0.013761016858251152,1,0.03986831761006289,1,0.00391170558018504,1,0.007996313387983456,1,0.06859542670941737,0,0.504615625088659,0,0.30329416715389523,0,0.09369405309830403,1,0.10684982853744142,0,0.006627159708656349,1,0.029348547874213593,1,0.10181125762861287,0
LightGBM,15,0.7544889762874214,0,0.12334379705687853,0,0.09816849816849815,1,0.09816849816849815,1,0.036906764783942426,1,0.034545226340891966,1,0.35270448012687083,0,0.7589011252757802,0,0.12484757886137171,0,0.03948523595162101,1,0.04663247937222319,1,0.0013484266097718786,1,0.008395366809878069,1,0.08342091413610797,0,0.7709013193683953,0,0.10699888840837568,0,0.03470403607470063,1,0.03521966509248381,1,0.005676850582762405,1,0.00883553473130494,1,0.0650527855529342,0,0.4997364050926536,0,0.3082564187940829,0,0.10289710289710297,0,0.11326756795306218,0,0.00431948171269287,1,0.03718446232570527,1,0.05390050062136331,0
LightGBM,16,0.6449729544088606,0,0.17382713973431985,0,0.08730656629025513,1,0.08730656629025513,1,0.006557486243338018,1,0.0626614987080103,1,0.4966936506445087,0,0.7559023273271175,0,0.1270277475342778,0,0.038406321525210396,1,0.05767371333223595,1,0.005296472057167968,1,0.004172437629716086,1,0.06427533651666406,0,0.8333359134898942,1,0.07695541016259355,1,0.03222288320444178,1,0.03222288320444178,1,0.0025050973623912745,1,0.00709598635485309,1,0.048402178200707247,1,0.5082723845303279,0,0.30171577342635625,0,0.09847268244453544,1,0.1152380257009346,0,0.00940745584914035,1,0.03101428040513121,1,0.07506257408544251,0
LightGBM,17,0.6216484607745779,0,0.19219774676307388,0,0.0641025641025641,1,0.0641025641025641,1,0.028411440757918235,1,0.08771929824561397,1,0.5698188435432712,0,0.7497423245967324,0,0.12710850834721338,0,0.04250574507297311,1,0.06181436875218732,1,0.005091319154362749,1,0.013815188290555835,1,0.0754810145024209,0,0.8404185130018826,1,0.07139288407497002,1,0.02178837363911368,1,0.026330221570667903,1,0.001986046291055435,1,0.00016521396388424758,1,0.06746416142432154,0,0.4918770506636339,0,0.3066156327293874,0,0.11482718633198885,0,0.11482718633198885,0,0.006375229061366304,1,0.02725196836009569,1,0.07970538032214175,0
LightGBM,18,0.5627656096763648,0,0.2249033125945855,0,0.17321428571428565,0,0.17321428571428565,0,0.017548362748017667,1,0.06385281385281383,1,0.3547003141699902,0,0.7638034173910171,0,0.12291208035222889,0,0.04298975649269199,1,0.04298975649269199,1,0.0003440862744387152,1,0.026790465816301068,1,0.0699360097643158,0,0.8314031606388977,1,0.07827211808042339,1,0.008701373234903276,1,0.03409888297938285,1,0.0037279032697379866,1,0.003503981619337293,1,0.06063465181685723,0,0.5193586821820879,0,0.29324608950065106,0,0.07303906014982642,1,0.11232653026132688,0,0.010216992396588798,1,0.035737195526484355,1,0.06326529877688683,0
LightGBM,19,0.61583866207575,0,0.1969900790314445,0,0.17903415783274446,0,0.17903415783274446,0,0.04405573113948291,1,0.07159624413145538,1,0.620013482353662,0,0.7882191618709691,0,0.10831844324052942,0,0.03506252806206478,1,0.04463176924276538,1,0.004654027630616647,1,0.00020602259554380886,1,0.07193926776590787,0,0.8366381753804926,1,0.07584414221104707,1,0.03355660123344395,1,0.038563254865449106,1,0.0007261556736911645,1,0.01676393446440061,1,0.0806543041403387,0,0.5054220489253461,0,0.305150462849682,0,0.10801705536636064,0,0.11286275530017684,0,0.007348212238001535,1,0.030227959177185015,1,0.04951585676928211,1
LightGBM,20,0.5789473684210527,0,0.21052631578947367,0,0.09447246742328708,1,0.1098559728890144,0,0.04543810132114467,1,0.1532467532467533,0,0.5529676543992472,0,0.7560085589401551,0,0.12855389182775956,0,0.01689714585362201,1,0.04685827971715838,1,0.005395182473989749,1,0.01425333493090497,1,0.050805551991318976,0,0.8162403839147225,1,0.08585861963512825,1,0.017958387842937684,1,0.03238458978589448,1,0.0016775225010951453,1,0.0017059722677148503,1,0.07182485004551331,0,0.5152270390826672,0,0.29752305587382755,0,0.09276338961372266,1,0.11705799138954218,0,0.007580924130808964,1,0.024624927239753847,1,0.02937399889014225,1
LightGBM,21,0.5927562534522213,0,0.21695813014965526,0,0.22613803230543328,0,0.22613803230543328,0,0.044671207331209585,1,0.07821089455272356,1,0.5964406352533429,0,0.7629986815721793,0,0.1224420660907089,0,0.04023541446695411,1,0.05745827372436814,1,0.005649574627838605,1,0.00848978418239632,1,0.09408665872817878,0,0.8167911605451768,1,0.08473313917595637,1,0.04672745211296869,1,0.04672745211296869,1,0.005482816270611979,1,0.02280034960268773,1,0.09042242363410263,0,0.49286093160558864,0,0.31327459901981436,0,0.10363416292082261,0,0.12015288284401915,0,0.005548286492589781,1,0.02844472215713334,1,0.07389498208780843,0
LightGBM,22,0.6953178400546821,0,0.14990751639482092,0,0.08880355214208568,1,0.08880355214208568,1,0.02510113866388057,1,0.12362637362637363,0,0.7399123342441136,0,0.7627838377342189,0,0.1234887969855969,0,0.04280071075687386,1,0.045289768742711636,1,0.0025671096433746224,1,0.009378670477306339,1,0.060351417291432174,0,0.8320472600908148,1,0.0775965193453208,1,0.029238013698630105,1,0.031000138918291675,1,0.00100935933026524,1,0.0022392485085417357,1,0.06289388257065731,0,0.48305423043232776,0,0.32268714858866504,0,0.1353760547953029,0,0.1353760547953029,0,0.0032204880401119768,1,0.028367467489835985,1,0.06280848807588285,0
LightGBM,23,0.657850950170768,0,0.16424247519757862,0,0.1560509554140127,0,0.1560509554140127,0,0.03157707612018288,1,0.0818635607321131,1,0.583047921292822,0,0.7429525888061539,0,0.13406896651563244,0,0.03363789924729199,1,0.04619486211757995,1,0.006461979722777476,1,0.010979842079233304,1,0.05195434236252949,0,0.8577212969947839,1,0.06462060614579535,1,0.007688543396468628,1,0.03442620348276951,1,0.004567751371491867,1,0.01602346790854825,1,0.12798483497200153,0,0.5007854787032539,0,0.3040502491077225,0,0.10016980539424292,0,0.10851358377626592,0,0.0061214199074745915,1,0.028171077214557028,1,0.0856749100459846,0
LightGBM,24,0.7910224438902743,0,0.10448877805486284,0,0.1135174893756129,0,0.1135174893756129,0,0.03610135179877402,1,0.06157720606389805,1,0.3576315039887869,0,0.7769896121388306,0,0.11384659014892534,0,0.030119079297498685,1,0.04829024025844385,1,0.005701092164504679,1,0.004232674614840226,1,0.06952761268896568,0,0.8504421779188364,1,0.06836458341036256,1,0.00823402058755729,1,0.03875841558646975,1,0.005044699148958651,1,0.021279101367877473,1,0.12043415818343328,0,0.48496333772701794,0,0.3189965923021937,0,0.1120121975743793,0,0.11897042501349345,0,0.007886731198614091,1,0.0199425408170415,1,0.055111795100874605,0
LightGBM,25,0.5592917478882392,0,0.22809820077349918,0,0.07009063444108754,1,0.09142165340712557,1,0.015982644353812116,1,0.22924901185770752,0,0.5350446113468721,0,0.762212447811105,0,0.1239435655092117,0,0.03526983548837492,1,0.055100398445510346,1,0.004166803885777316,1,0.0005078749556876039,1,0.04601112500814708,1,0.8133146706324906,1,0.08728849378945502,1,0.025590408577224055,1,0.025590408577224055,1,0.0029480936445761274,1,0.01575167413676737,1,0.08867571767688698,0,0.5069644828522725,0,0.3028582100515068,0,0.11052505890594155,0,0.12281694508324645,0,0.00828370115561547,1,0.02244822938886437,1,0.059532260867192044,0
LightGBM,26,0.6809472010710401,0,0.1602909029762905,0,0.0301659125188537,1,0.04054329371816638,1,0.015236836724231692,1,0.04858299595141702,1,0.6720289812957825,0,0.7524224437002426,0,0.12808084915892787,0,0.03157536125892624,1,0.05612505024394432,1,0.008392617002275497,1,0.0037693404083595228,1,0.050980883065692484,0,0.8426818545584736,1,0.07167827030346574,1,0.015416116122575652,1,0.038729895038888476,1,0.0024646630682441245,1,0.019046655879180086,1,0.09228396252778581,0,0.48061068309560245,0,0.3204793460576962,0,0.11220380609948089,0,0.11220380609948089,0,0.005102397908901747,1,0.03732687253241018,1,0.07502410690958417,0
LightGBM,27,0.6681993595533295,0,0.16987556751303173,0,0.1631382316313823,0,0.1631382316313823,0,0.029366544773873557,1,0.2887249736564804,0,0.6632487342767709,0,0.7746362783312787,0,0.11458748698099108,0,0.03563337458719662,1,0.045962153518123675,1,0.0044850059111801455,1,0.001130789612499905,1,0.09743540495269798,0,0.8749479857459096,1,0.056340416974328456,1,0.009679484102219527,1,0.01765922249793217,1,0.001646862765610678,1,0.006369147959834787,1,0.062641760096104,0,0.504329798284213,0,0.30218644661026334,0,0.10534833906506358,0,0.11929310637598385,0,0.008941770112530577,1,0.01738258811698279,1,0.06043421954033468,0
LightGBM,28,0.5305534367319265,0,0.2328484950395157,0,0.24841772151898733,0,0.24841772151898733,0,0.02063463142617558,1,0.38566827697262485,0,0.553155361487498,0,0.7958410253167749,0,0.10202349201120026,0,0.009808817876513665,1,0.042080927518971814,1,0.0064737128735913585,1,0.0027081830174836563,1,0.08094110584486086,0,0.8064043768623009,1,0.08903299337404541,1,0.034918199742894895,1,0.03979529716155543,1,0.003291076316163148,1,0.012329438603705167,1,0.08487400035054765,0,0.508198274680158,0,0.2966495269435608,0,0.11005294776754004,0,0.11005294776754004,0,0.003373146916817109,1,0.03341925931801204,1,0.08016322608585841,0
LightGBM,29,0.5331289388519843,0,0.2304523289053304,0,0.1673946957878315,0,0.1673946957878315,0,0.021447201864502566,1,0.19967637540453076,0,0.7901173767992884,0,0.7580908732628221,0,0.12672054472093774,0,0.03315936898314764,1,0.05526949073461862,1,0.003025340934760229,1,0.0025743755508630395,1,0.06478220169243876,0,0.8301583641042077,1,0.07912461647367314,1,0.00656133956160343,1,0.038497044633346564,1,0.00802743400234359,1,0.012072185743813635,1,0.08829593946309747,0,0.49792958137973714,0,0.31394265872986593,0,0.11634186893368703,0,0.1288355561984293,0,0.003708538015707294,1,0.01262338504556404,1,0.10918196253457346,0
LightGBM,30,0.7126718626849987,0,0.13792668572389438,0,0.14121699196326054,0,0.14121699196326054,0,0.007845229430187388,1,0.1226161525662357,0,0.6657183590809463,0,0.767924926611461,0,0.12019523344878735,0,0.0369909079586499,1,0.0369909079586499,1,0.00024650852841597015,1,0.031636822497295936,1,0.07884623961146964,0,0.834313448505586,1,0.07669492927888766,1,0.014179364468159261,1,0.041418155795133096,1,0.0041650942873686925,1,0.018770941900056903,1,0.1466117718930663,0,0.49737210397011855,0,0.31277788808658347,0,0.10653597497393119,0,0.10742738834320599,0,0.0011780063611210381,1,0.04358928121831551,1,0.05926952094322402,0
AdaBoost,1,0.6633698339809254,0,0.16024886497393648,0,0.17245989304812837,0,0.17245989304812837,0,0.0051175306478958085,1,0.279082774049217,0,0.39696293286160805,0,0.7135152771380315,0,0.15269026186579382,0,0.07568775728043298,1,0.09328189716028953,1,0.00320147418069228,1,0.01074462957775979,1,0.19843463126892955,0,0.8041834306727234,1,0.09060573304507968,1,0.03881281364850819,1,0.040740207590881636,1,0.0004996198380772948,1,0.010612565216759462,1,0.18133682573690824,0,0.46573839889295104,0,0.33441769403543486,0,0.179891761436355,0,0.179891761436355,0,0.0037935550808596737,1,0.056487005142350166,1,0.19610605107834905,0
AdaBoost,2,0.6513483048643024,0,0.16903480746594923,0,0.1691542288557214,0,0.1691542288557214,0,0.0033878956700901172,1,0.19330038440417352,0,0.3415382902959702,0,0.6890318185229879,0,0.1674312766349884,0,0.08481887702613111,1,0.09794224616478436,1,0.0022582026726572953,1,0.00910038829360904,1,0.20764285193151366,0,0.7815785260686269,0,0.10021796427822116,0,0.058790162642729515,1,0.058790162642729515,1,0.0005124860808013686,1,0.010863095238095144,1,0.21497733618264803,0,0.4630037712440285,0,0.33524483136688465,0,0.1482998527952223,0,0.16105767942776006,0,0.0006591726397978774,1,0.060548813257942036,1,0.19273243652310929,0
AdaBoost,3,0.5622417819292258,0,0.2048932234740205,0,0.22352941176470587,0,0.22352941176470587,0,0.0089203042127219,1,0.2395904436860068,0,0.28264936383972405,0,0.7043405938553772,0,0.15366613807732965,0,0.0812090923153912,1,0.08700830723198227,1,0.0046450107010209025,1,0.005162769781333232,1,0.2115890739540086,0,0.8154416410409882,1,0.08210151403868682,1,0.03466266437964549,1,0.041452507787643214,1,0.00034300548721871715,1,9.93284259608318e-05,1,0.18917694324459428,0,0.43219575483727796,0,0.3541074269647915,0,0.21546678264433683,0,0.21546678264433683,0,0.004364746125988729,1,0.05930007501584633,1,0.19547972440589426,0
AdaBoost,4,0.5180403839788149,0,0.2448293257104423,0,0.2588744588744589,0,0.2588744588744589,0,0.006406167043485057,1,0.06320754716981125,1,0.34377974736690053,0,0.6975099769691713,0,0.1620571721509353,0,0.08969452247191012,1,0.0949181065610268,1,0.003278227433902825,1,0.008267387728161157,1,0.19563637074646734,0,0.7857288897975874,0,0.09829540820487725,1,0.0602749142153749,1,0.0602749142153749,1,0.0008150600171524594,1,0.001049377463909873,1,0.20492838009251169,0,0.4712160393915153,0,0.3262579987264234,0,0.17040287951502908,0,0.17040287951502908,0,0.003217630037946756,1,0.04991201407774759,1,0.18187099368780557,0
AdaBoost,5,0.7410307776361319,0,0.1195560786951404,0,0.21470342522974095,0,0.21470342522974095,0,0.01040360615412524,1,0.075151384083045,1,0.35314118109635884,0,0.6807373854439438,0,0.16931372151443025,0,0.09489444452273055,1,0.09895552214836416,1,0.004537432709636774,1,0.011895952310730928,1,0.21617422765678834,0,0.8230001749358549,1,0.07884184694727275,1,0.03131619383348627,1,0.04677901271960261,1,0.00015055109217606763,1,0.012408904973242318,1,0.20580232464014037,0,0.4669292401803216,0,0.32527407195353597,0,0.1856397552828135,0,0.1856397552828135,0,0.004735243375165243,1,0.051560998418677007,1,0.20831605963356745,0
AdaBoost,6,0.5374774620073839,0,0.22645871868168826,0,0.12437810945273631,0,0.12437810945273631,0,0.00432087607099645,1,0.07799650190881424,1,0.6340759689768233,0,0.7105555716987,0,0.15034745922364345,0,0.07840160623402848,1,0.08222392776523701,1,0.004723699471140305,1,0.0010171894930942615,1,0.21680153241837996,0,0.7955756961286634,0,0.09181603572920677,1,0.05691258321510417,1,0.05691258321510417,1,0.0020730879779599504,1,0.001880932509558897,1,0.18954309719540896,0,0.4634744049973381,0,0.3276349809575931,0,0.16160957350272231,0,0.16185198388830724,0,0.002549972306525889,1,0.05299106189920777,1,0.18991550409808078,0
AdaBoost,7,0.7067917318047594,0,0.14192029594753658,0,0.0823857149381193,1,0.0823857149381193,1,0.003745624444753265,1,0.0657687496967696,1,0.3291359846993607,0,0.6599811971168912,0,0.1826026904372251,0,0.11310824263012476,0,0.11310824263012476,0,0.0036292010229373485,1,0.023397600855140754,1,0.21791144211711902,0,0.7857493373667724,0,0.0957416016569681,1,0.05367390823168883,1,0.06124786710830071,1,0.0004861595019574408,1,0.028851736712373066,1,0.18424364921741898,0,0.45569654269549265,0,0.3333569971893235,0,0.18248616874135548,0,0.18248616874135548,0,0.003344819763208516,1,0.030563216259886783,1,0.20345637075836737,0
AdaBoost,8,0.6101364522417154,0,0.18496721035816377,0,0.21794871794871795,0,0.21794871794871795,0,0.014193385201419804,1,0.1262626262626262,0,0.739909090671761,0,0.7135821886139325,0,0.14780342740912344,0,0.09040853457114051,1,0.09040853457114051,1,0.004921201396615896,1,0.002434286045357892,1,0.20548393503990042,0,0.7863089588291909,0,0.09602028488922565,1,0.051851415937015255,1,0.05368084366531571,1,0.00010982994031979651,1,0.009855403921096517,1,0.1867961545997855,0,0.45941110796532025,0,0.3306122542322271,0,0.17727473283527406,0,0.17727473283527406,0,0.0022919628515220593,1,0.04025125245976435,1,0.19725351339627076,0
